,read_name,avg_match,ref_start_primary,ref_start_secondary,ref_name_primary,ref_name_secondary,is_reverse_primary,is_reverse_secondary
801,88f165b6-e4e7-4abd-9073-b7a833aae5d0,7483.0,42140,51880,EM11,EM60,False,False
802,54e607d1-c810-45ae-9a6b-55e8fb78c8da,7483.0,45020,49242,EM60,EM11,False,False
803,a3d77fad-50c9-4cd9-9097-6389a3c65256,7481.0,46491,43302,EM11,EM60,True,True
804,fd96cb6c-3d26-48d6-8afc-64426c6a17d5,7480.5,76836,73672,EM11,EM60,False,False
805,90bddc01-d7c1-4c6c-baee-7d14c7c2dc29,7478.5,50108,46919,EM11,EM60,True,True
806,70b2f919-0793-4286-875a-39df75458295,7478.0,76431,72892,EM11,EM60,False,False
807,80db2e35-7513-438d-bc85-5de57d809046,7469.0,47777,44588,EM11,EM60,False,False
808,c5315001-1ce2-4f47-ad87-85e64288d82c,7467.0,51692,40428,EM11,EM60,False,False
809,08648834-42c6-49e8-84ab-0cc81bd45505,7463.0,59609,44936,EM11,EM60,True,True
810,0521c5ed-3da5-43f6-a488-f701d200e77f,7463.0,77314,74167,EM11,EM60,True,True
811,41405286-3795-49c4-9b2d-ed0070d4fe67,7462.0,48728,62394,EM11,EM60,True,True
812,d0806761-0afd-43d6-ac20-eb7bb373309b,7462.0,51538,48350,EM11,EM60,False,False
813,7c9ec3a7-d88c-4a33-b440-e7241eb22989,7461.5,77510,74932,EM11,EM60,True,True
814,c2b075eb-f587-491c-843d-adca8443df37,7459.5,48089,44920,EM11,EM60,False,False
815,c1392fcc-ea24-401d-8932-44cfcbd3656e,7459.5,53676,58587,EM11,EM60,True,True
816,e380aeb5-bd6e-4f79-9168-fe9d406b49db,7456.0,44519,41330,EM11,EM60,True,True
817,9e89dc35-5530-4211-9173-0bcb931835f6,7455.0,45910,51417,EM60,EM11,False,False
818,0397b3d6-9cc7-4b2f-9d67-6c05c9f5892d,7443.0,42189,51488,EM11,EM60,True,True
819,f8d4daaa-13cd-4bc9-a6cf-5ad953d1cd07,7442.0,79169,76002,EM11,EM60,True,True
820,81ee0717-d58b-45c1-b395-0d1df365309d,7441.5,80587,77420,EM11,EM60,True,True
821,ae36960a-7793-4262-a068-1d1232863778,7440.0,42315,39126,EM11,EM60,False,False
822,74d1038c-6475-4fb1-91f8-610003ff1ecc,7438.0,51121,44793,EM11,EM60,False,False
823,2809a7fd-d2b7-49ff-a5e2-09d724e581b6,7436.5,46541,43352,EM11,EM60,True,True
824,e81d579d-c226-48f6-9529-8843d7925076,7436.5,50395,47231,EM11,EM60,True,True
825,f1d6c902-d307-4eda-893c-8b2bd0650f76,7435.5,72152,59931,EM11,EM60,True,True
826,a8e300bf-e1c2-4f31-84ef-54c08902311b,7432.0,55248,45916,EM11,EM60,False,False
827,00ac6cc6-1d73-49fc-8cdf-dd3137e41c16,7431.5,53358,46029,EM11,EM60,False,False
828,747fc73c-d14a-4c4a-92b2-02f6081a30ca,7428.0,76504,74349,EM11,EM60,False,False
829,3f4a3ea6-8416-4c07-97ee-193b259bb0f4,7427.5,77620,72892,EM11,EM60,False,False
830,1d1bcb68-0a72-4940-abd5-5e214b3c8a31,7420.5,46951,43762,EM11,EM60,True,True
831,8249347b-6540-4584-bfa6-f8f4eea6d7a2,7418.5,49958,46769,EM11,EM60,False,False
832,64c85baf-a6c5-4974-9a16-895b1cadb0ea,7417.5,44987,42685,EM11,EM60,True,True
833,ecc0375c-1cd6-4eb6-ac97-43c1425410e9,7415.5,48355,45208,EM11,EM60,True,True
834,e65475fe-aeb7-4a23-a6e3-b147af4c09b2,7410.0,45140,41951,EM11,EM60,False,False
835,57b123cc-a645-482a-a413-5484201d1764,7410.0,77880,72892,EM11,EM60,True,True
836,8be6576f-454d-4509-aead-b0f8a8b4d8aa,7406.0,45270,42591,EM11,EM60,False,False
837,3e229b55-cec8-4320-a05b-60101863ebd7,7399.0,47023,43844,EM11,EM60,True,True
838,19400a61-c7d9-4e6f-b7d5-5971f3e2ccca,7399.0,79251,76084,EM11,EM60,True,True
839,cf611f7b-68e4-4372-aa96-d848415f098f,7398.0,49060,45871,EM11,EM60,False,False
840,d877c592-9797-42c0-8855-ef308100fd27,7398.0,79148,75981,EM11,EM60,True,True
841,e8c522b2-8a94-4f48-a607-a04ea73a9baf,7397.5,50034,46845,EM11,EM60,False,False
842,60b843f5-c272-4f37-a904-4c4134edb8cd,7394.0,48170,45480,EM11,EM60,False,False
843,eee143eb-3fe6-4e39-8062-304a5073daaa,7393.5,57585,47346,EM11,EM60,True,True
844,2d6bea7c-a3a4-4dc6-b962-e85671a57e50,7392.0,47159,43970,EM11,EM60,True,True
845,71ed6c30-5246-42b9-ab22-6df82b6369e6,7392.0,49978,59929,EM11,EM60,True,True
846,27d804de-8b93-46e0-9bfa-3c27999bb349,7392.0,53581,39103,EM11,EM60,True,True
847,6d6a86e9-93ed-4c8e-8467-163580361a0c,7391.0,47136,43947,EM11,EM60,True,True
848,cbe1641b-67af-4b8a-9c11-b7fe2625b75d,7389.5,58673,48508,EM11,EM60,False,False
849,84253d8e-34d1-4830-bec4-ffbc77be8342,7388.0,47983,44794,EM11,EM60,False,False
850,5e0065ae-fe5e-4fd0-a090-cc0280387898,7385.0,46882,43693,EM11,EM60,True,True
851,966bd5a3-838c-41fd-9492-8e92684ad7aa,7384.5,80490,77323,EM11,EM60,False,False
852,574a6be4-313a-469e-8935-1ce4834668dc,7382.5,75471,73587,EM11,EM60,True,True
853,0d9e375b-64c1-492d-be77-abed1ea20b1b,7378.5,54184,50996,EM11,EM60,False,False
854,5dbdece6-db5f-4230-bf7a-acaaac1b08da,7376.0,47216,44027,EM11,EM60,True,True
855,2852ee6b-d28d-43e2-b415-ab670cfe3780,7376.0,47719,44530,EM11,EM60,True,True
856,2d6b1f84-7a4d-4d7d-b521-fc89b420d375,7375.5,62086,58998,EM11,EM60,True,True
857,881028c1-0a58-454d-8d27-25dbf972f761,7372.5,49375,46187,EM11,EM60,False,False
858,28a9469f-676a-4871-bccb-707da41de30c,7365.0,45170,41999,EM11,EM60,True,True
859,2578df72-8648-4cc7-b297-ef2e783f1746,7365.0,52925,45053,EM11,EM60,False,False
860,6839bd2c-09db-4f27-a2b9-136d9edfeddc,7364.0,48677,45488,EM11,EM60,True,True
861,cbf57661-a104-438a-b410-d57cd3556e23,7363.5,77315,74167,EM11,EM60,False,False
862,774639ae-b342-43b5-ac80-5d304003ebc4,7362.5,42149,54275,EM11,EM60,True,True
863,186af33a-57d7-445a-a4e4-80b4fc2ac144,7357.0,42142,52631,EM11,EM60,False,False
864,cc78599c-b9a2-4690-8d5c-76c6be10fc2f,7356.5,50112,46940,EM11,EM60,False,False
865,5d8fefbe-c4ab-4ec5-a598-be44e7a43874,7355.0,48538,59111,EM11,EM60,False,False
866,6cf99651-9fc9-4da6-a3bd-2c2968d9dc9a,7355.0,77369,74202,EM11,EM60,True,True
867,5b71e1cf-b355-4701-9728-353a680f39d7,7354.0,49211,46022,EM11,EM60,True,True
868,024a4a28-a30d-4ef5-9ded-df2cf0b5a4c9,7347.5,54139,50951,EM11,EM60,False,False
869,4f080c5a-bbd7-4aa7-a40c-02465b1a40fc,7346.5,50970,45031,EM11,EM60,False,False
870,84a2ce91-ce2b-453a-9aed-0f1d2b7a5330,7345.5,78126,74959,EM11,EM60,False,False
871,52559879-0917-4589-8aed-b717a13e6138,7344.0,53502,50314,EM11,EM60,False,False
872,4664446b-581b-4a88-972c-f4b9440305a6,7342.0,54145,59892,EM11,EM60,True,True
873,53f354a5-26f8-4dd3-bf85-13b99e1d6ede,7339.0,45273,42084,EM11,EM60,False,False
874,3acfa105-9fde-4a5b-b26b-fe7614c03e54,7338.0,76458,73291,EM11,EM60,False,False
875,da942486-0f0f-48aa-b2f9-2999d48b2ad0,7332.5,78000,74963,EM11,EM60,True,True
876,8eccafe1-dab3-4502-bd73-d2dfdb167ed8,7331.5,48557,60915,EM11,EM60,False,False
877,92b5d2f9-3c29-4987-a7b4-13a788ccbaba,7330.5,79750,76584,EM11,EM60,True,True
878,9f04d794-d060-4768-8847-df3a9db41e9f,7326.0,50207,47045,EM11,EM60,True,True
879,fe0382a4-67a7-437c-bc4e-d50c4a5d32cd,7323.5,62585,59398,EM11,EM60,False,False
880,3fee8374-f55b-4a0f-99cd-6ef70a127f35,7322.5,78665,75498,EM11,EM60,True,True
881,f2ee96ab-c8f0-4479-b1e7-c4e45378d52b,7317.5,76680,73513,EM11,EM60,True,True
882,44179a48-a1cd-44a5-a772-4c022075051f,7316.0,77195,74856,EM11,EM60,True,True
883,c6220685-ef98-4c7c-a636-5fa6512597c0,7314.0,46209,52126,EM60,EM11,False,False
884,cc818432-31b0-4d55-b0e8-ce81d2fdaccd,7312.0,47156,43967,EM11,EM60,False,False
885,ae0ae706-b98c-479f-9e73-a1343f48b8b0,7311.0,55193,62010,EM11,EM60,True,True
886,303afd56-39b2-427e-af41-aee149e1c314,7309.0,48549,45441,EM11,EM60,True,True
887,f5b299df-13ff-4334-97b9-2ebab994a67e,7308.5,48464,45304,EM11,EM60,False,False
888,a4638b61-0183-469b-a6d4-68e55e5a2520,7307.0,77117,73987,EM11,EM60,False,False
889,b340a490-693b-4eaa-9ca9-93a3c77b0b56,7306.0,78584,75417,EM11,EM60,False,False
890,2338061d-c476-4c74-a9c5-a88335cfdcf5,7303.5,44061,40872,EM11,EM60,False,False
891,8ea4af14-a631-4b3f-ae39-ba8c218853d9,7303.5,50230,47041,EM11,EM60,False,False
892,fed95927-fb51-415e-bbeb-2bfbaba428e8,7302.5,61636,49261,EM11,EM60,True,True
893,b93651ad-d709-4d60-badf-7c30ab8e79ca,7300.0,49924,46745,EM11,EM60,False,False
894,d4ec440c-a966-4b14-9e09-bea33426c692,7296.0,77043,73876,EM11,EM60,True,True
895,ea4d1eeb-1876-4e47-b527-95a29d056ac7,7285.0,45096,41907,EM11,EM60,False,False
896,c1a014e8-432e-4c78-af8e-b9db6d880fba,7284.0,47125,43936,EM11,EM60,False,False
897,c3c632b1-7402-489a-80eb-0e5dd08301a2,7284.0,48052,44863,EM11,EM60,True,True
898,79828ac6-8a14-46e6-95fa-4a01abbdb7a9,7281.0,80924,77757,EM11,EM60,True,True
899,05c0f70b-8d5d-437f-bc26-32a6d5213103,7279.0,51347,48159,EM11,EM60,False,False
900,98d1fd2c-7dff-4341-a868-ce71a5d63d6a,7278.5,50439,47250,EM11,EM60,False,False
901,2e224979-4aa5-4218-9421-ebdc5453c768,7277.0,43685,41039,EM11,EM60,True,True
902,34e81706-fdb3-4eb4-8408-fb43f72f9488,7276.5,47976,41344,EM11,EM60,False,False
903,af6f1776-b642-4eca-9f80-0a1af60acd95,7268.0,43009,39820,EM11,EM60,True,True
904,15aa4755-1d07-4228-8080-a872c93f7599,7265.0,47154,43965,EM11,EM60,True,True
905,a7e84113-57f6-483a-844d-9e92c72b3d86,7262.0,51013,47825,EM11,EM60,False,False
906,f51027f7-f741-4236-817f-b57f07825e5a,7257.5,72647,83435,EM11,EM60,False,False
907,7782bad6-68a4-4e10-83b0-dc2a2284f9f7,7256.0,55749,45317,EM11,EM60,False,False
908,4a25b648-5c9d-4863-9893-b9d70d3405ba,7255.5,50113,46940,EM11,EM60,True,True
909,e91b9bee-5977-4162-868d-0ba4dd20c93d,7252.5,47735,44546,EM11,EM60,False,False
910,a25577b8-dbda-491c-905c-cf43ed70bad8,7252.0,79127,75960,EM11,EM60,False,False
911,12aec13a-e412-476d-8b13-cc7d26d28149,7250.0,48580,45397,EM11,EM60,False,False
912,ea5d4159-291b-4d51-9cc3-7b8534079b2b,7248.5,44552,39002,EM11,EM60,False,False
913,12402254-b973-4ded-bbd2-1bf31798381f,7244.5,78858,75691,EM11,EM60,True,True
914,2160e68a-0143-48b4-a7d2-85838560d281,7243.5,47837,45160,EM11,EM60,False,False
915,7da64eca-7221-4053-8a16-18e7ce7dfd77,7237.0,47152,43963,EM11,EM60,True,True
916,de06dc2c-c069-4ca4-8497-db873fc62aa5,7236.5,48161,39826,EM11,EM60,False,False
917,1671586a-49aa-47fd-9a00-b4f8b93a124b,7230.0,53249,50061,EM11,EM60,True,True
918,5c16176e-7f51-4ce8-89ec-eca972581470,7230.0,80994,77827,EM11,EM60,False,False
919,cdebb710-d9f7-4675-b9c8-55260dd3de2d,7229.0,46758,43569,EM11,EM60,True,True
920,8f7e438a-04e0-42a6-8c2e-b8d04b779004,7229.0,50491,47303,EM11,EM60,True,True
921,5a3c2439-a27e-4760-887e-945b153e62ca,7227.0,75389,72892,EM11,EM60,True,True
922,9808bc0d-f8bb-4a59-8df1-f36613d98ff4,7223.0,74976,72896,EM11,EM60,False,False
923,807cfb5f-065b-487a-9043-d104e6b0bc77,7219.0,49885,46696,EM11,EM60,False,False
924,199b18c6-e88f-4fed-a0d8-bb88e0c9df6d,7217.0,50027,46838,EM11,EM60,True,True
925,521b2dd3-8573-435b-8073-aeab8834587d,7215.0,49386,46197,EM11,EM60,True,True
926,d41782fb-502f-400f-85cb-77d9ceeb4ff8,7214.0,46981,43792,EM11,EM60,False,False
927,9efb6bc2-e3f5-4bb8-9085-7d43a74e293a,7210.0,48218,45029,EM11,EM60,False,False
928,6cb8b17f-9649-42e7-a1af-5d184802d107,7210.0,57012,98979,EM11,EM60,True,True
929,291f0658-f09e-4409-8ea2-902cb2426184,7209.0,46782,43593,EM11,EM60,True,True
930,c83c08c0-3d94-4533-aca0-1e0e6d136347,7208.5,75211,72892,EM11,EM60,False,False
931,2f4f02a4-f03d-4977-9fad-8d3f1026665d,7207.0,62029,58998,EM11,EM60,True,True
932,e83c7501-234e-4052-8815-e7f43d2244b6,7204.5,47092,43903,EM11,EM60,True,True
933,78935a13-11e1-48a1-a7af-19a181269f79,7194.5,78524,75357,EM11,EM60,True,True
934,368c26e9-0161-486e-b0f9-f5d0621cc89a,7192.5,47904,44989,EM11,EM60,False,False
935,c7d01841-d5a0-424f-84c5-2705bb6e6e80,7192.0,46967,44941,EM11,EM60,False,False
936,101d88ee-4114-4b15-a3e4-1155aa261a16,7192.0,76648,73583,EM11,EM60,False,False
937,29762a73-6bc7-4c05-8b86-e906521140cd,7191.0,78927,75760,EM11,EM60,True,True
938,ac47304c-b244-48d1-b3a5-95083fa28007,7190.5,52817,49629,EM11,EM60,True,True
939,263056f2-b3ed-448e-9a60-edcac9feac7b,7190.0,76261,73094,EM11,EM60,True,True
940,55d40586-7a69-401e-9d5d-43da8cb795ef,7189.0,48233,45044,EM11,EM60,True,True
941,814e41f1-1afc-454f-a376-66b5a784cdd9,7184.0,48174,45304,EM11,EM60,False,False
942,c49e21a6-967f-476b-9896-d001e4b40656,7184.0,49178,45989,EM11,EM60,False,False
943,6c13b019-82a0-470e-b715-8d342d11106c,7180.5,78903,75736,EM11,EM60,False,False
944,d3409b90-e656-4750-af16-7596e1b6a546,7180.0,42143,51460,EM11,EM60,True,True
945,1068dd45-b7c0-488b-84df-3936b4e25d08,7175.5,50366,47180,EM11,EM60,True,True
946,bc85b95a-7748-4142-9667-d7d8e6747b23,7174.5,55123,62817,EM11,EM60,False,False
947,ce92ea7f-239c-4964-92b5-72f185b16782,7174.5,44646,47835,EM60,EM11,True,True
948,89dcbdbb-4493-4066-b03b-14c06765fc5e,7173.5,77778,74611,EM11,EM60,True,True
949,f40c9dfa-0534-4944-9ac6-bef367f37ca8,7167.0,52091,48903,EM11,EM60,False,False
950,9575b53b-3d5c-439e-bf78-daf5c68d68a9,7166.5,42508,39319,EM11,EM60,True,True
951,13e0b450-792e-4134-bc55-8edf133133c5,7161.0,43124,39953,EM11,EM60,True,True
952,74aa1907-f70b-44d1-ad22-4c22930bce9a,7161.0,78643,75476,EM11,EM60,True,True
953,015f774d-4f8d-46d4-a734-074e95e0b7f7,7159.5,77598,74431,EM11,EM60,True,True
954,60be0b9e-b9c6-44da-88e0-762fbe607e35,7154.5,77771,74958,EM11,EM60,False,False
955,db3ab0b8-ac99-4adb-bbed-99e3ee66b2b5,7154.0,76416,74006,EM11,EM60,False,False
956,7e74c9aa-4748-4e0a-8745-042ac7a3207d,7152.0,42145,38956,EM11,EM60,True,True
957,eb8c26e2-3183-44f7-bc79-cb4c306d594c,7151.0,48834,45645,EM11,EM60,True,True
958,62a738ef-88dd-414e-b263-3ce51b13d42a,7147.5,82932,73166,EM11,EM60,False,False
959,57c2b440-fcf1-4505-9e2d-6f9a87d77ac4,7146.5,77391,74224,EM11,EM60,True,True
960,162bb64c-df54-4a04-a6a8-00650190e0fe,7140.0,50347,47158,EM11,EM60,True,True
961,4f2c6e46-cbe5-4ce8-9796-3ba70b75a695,7139.0,47529,44340,EM11,EM60,False,False
962,043debc6-4ee8-4471-931b-fc9a909827a9,7137.0,48625,45436,EM11,EM60,False,False
963,f15fbe7b-6ab4-45fa-9ab8-99669f34dede,7134.5,50538,47350,EM11,EM60,True,True
964,187c2460-73ea-4ea4-82d2-ec7813de8747,7133.5,44196,41048,EM11,EM60,True,True
965,d660b4fa-1c77-48db-a32a-d58eafabed74,7129.5,47506,44937,EM11,EM60,False,False
966,f1de54ba-c83d-48da-a256-ecbafaf1cece,7129.5,75984,72892,EM11,EM60,True,True
967,7bc63b67-475e-42da-a740-03f697a25b47,7128.0,47636,44447,EM11,EM60,False,False
968,d758d2a5-9ccb-44e1-8037-d919769f5966,7121.5,55980,49285,EM11,EM60,False,False
969,37aca38d-c013-4845-b21a-cecb609fdd0a,7121.0,47574,44385,EM11,EM60,True,True
970,131e689b-b717-4f28-9892-a6ec392d16f7,7118.5,77593,74426,EM11,EM60,True,True
971,21c3bdbf-4bae-49a3-ba4b-cfbe86115513,7112.5,54785,51597,EM11,EM60,False,False
972,54be6efd-f0e9-48fa-8364-f7cc045b5ab0,7107.0,81662,78495,EM11,EM60,False,False
973,89e4a4db-9699-4dd7-a378-60c8cb5c5ef4,7104.5,62265,59079,EM11,EM60,False,False
974,24d0cdb7-adab-4e11-8132-3b1fec75f4a1,7100.5,46090,42935,EM11,EM60,False,False
975,aac6a481-9155-4d88-9ba3-b93c7584137e,7099.5,45908,42722,EM11,EM60,False,False
976,70635a83-adf1-4729-bd92-581fc712fc51,7099.5,81310,78143,EM11,EM60,False,False
977,07657baa-3bfc-4d0e-b55e-f76ab38db817,7099.0,42174,38001,EM11,EM60,True,True
978,eb1afbdc-da35-4f3e-bae2-63dcda2ebb63,7098.0,80739,77572,EM11,EM60,False,False
979,f00b673f-1d70-4ce8-b2eb-910431e88363,7095.5,53511,44939,EM11,EM60,False,False
980,6782772b-a4d1-4f16-859b-643d4a6d55fd,7095.0,53065,49877,EM11,EM60,True,True
981,cd92a50b-890c-457c-a09c-7f2b83454786,7094.0,73328,77562,EM11,EM60,True,True
982,c370b4d5-9cff-4094-ac2e-ad52c6060762,7093.5,79076,75909,EM11,EM60,True,True
983,1cb98b1f-90ca-4da6-8911-5314cd1f496c,7088.0,38219,45443,EM11,EM60,True,True
984,b5b50a42-b712-484a-bc76-595da35998c9,7088.0,50772,47584,EM11,EM60,False,False
985,167a6ed7-1f34-409b-86df-2155733df42f,7087.5,78160,74993,EM11,EM60,True,True
986,ca873dee-aa07-4699-af42-c10e4981ee1d,7081.5,42143,55095,EM11,EM60,False,False
987,4aa4b51a-a780-4d1e-b6c8-fb0de7ee9be2,7079.0,47263,44074,EM11,EM60,True,True
988,f0163d92-d607-479d-81fc-5be485a58b0e,7077.0,54363,45057,EM11,EM60,False,False
989,336a1520-5790-4835-92bb-691c92018679,7073.0,50993,47805,EM11,EM60,False,False
990,99c757f2-4b94-49f7-b890-2a39109208b5,7072.0,78419,75252,EM11,EM60,True,True
991,c893fc9d-3000-46d2-ad20-4a8852e191a5,7069.5,53208,58556,EM11,EM60,False,False
992,e4980e5e-bb9f-4b57-9ba7-e2b500207c76,7067.0,50689,47501,EM11,EM60,False,False
993,2b64a19b-875f-47d4-b3cc-9b90969abed9,7065.0,52394,44841,EM11,EM60,True,True
994,c97e3d2f-636d-4623-b867-2b66c6e8bc7b,7065.0,77619,74452,EM11,EM60,False,False
995,c5847135-4358-4419-9a08-0526b1da1aa1,7064.0,48783,46098,EM11,EM60,False,False
996,d355403f-0db7-42f1-850b-dbdc603486fa,7062.5,49097,47043,EM11,EM60,False,False
997,086975cf-175b-4335-9640-f7c3af9f0ede,7062.5,50027,46940,EM11,EM60,True,True
998,ca09d12c-9177-4d5a-82d7-7c4e26135609,7060.0,49016,45827,EM11,EM60,True,True
999,8434ea6b-40fc-4c54-a39c-259ce39cd2e6,7058.5,42140,38279,EM11,EM60,False,False
